8517.196289,0.209999993,11.08007813,0.209999993
8517.237305,0.07,11.12109375,0.07
8517.265625,-0.01,11.14941406,-0.01
8517.307617,-0.050000001,11.19140625,-0.050000001
8517.336914,0.100000001,11.22070313,0.100000001
8517.366211,0.349999994,11.25,0.349999994
8517.407227,0.310000002,11.29101563,0.310000002
8517.451172,0.209999993,11.33496094,0.209999993
8517.480469,0.189999998,11.36425781,0.189999998
8517.507813,0.300000012,11.39160156,0.300000012
8517.550781,0.119999997,11.43457031,0.119999997
8517.589844,0.100000001,11.47363281,0.100000001
8517.618164,0.119999997,11.50195313,0.119999997
8517.647461,-0.239999995,11.53125,-0.239999995
8517.689453,0.119999997,11.57324219,0.119999997
8517.725586,0.219999999,11.609375,0.219999999
8517.767578,0.209999993,11.65136719,0.209999993
8517.795898,0.150000006,11.6796875,0.150000006
8517.835938,0.059999999,11.71972656,0.059999999
8517.878906,0.079999998,11.76269531,0.079999998
8517.908203,-0.050000001,11.79199219,-0.050000001
8517.945313,-0.029999999,11.82910156,-0.029999999
8517.987305,0.189999998,11.87109375,0.189999998
8518.014648,-0.01,11.8984375,-0.01
8518.052734,0.050000001,11.93652344,0.050000001
8518.09375,-0.100000001,11.97753906,-0.100000001
8518.123047,0.300000012,12.00683594,0.300000012
8518.163086,-0.079999998,12.046875,-0.079999998
8518.206055,-0.129999995,12.08984375,-0.129999995
8518.234375,-0.129999995,12.11816406,-0.129999995
8518.274414,0.189999998,12.15820313,0.189999998
8518.31543,-0.01,12.19921875,-0.01
8518.342773,0.100000001,12.2265625,0.100000001
8518.383789,0.349999994,12.26757813,0.349999994
8518.413086,0.119999997,12.296875,0.119999997
8518.455078,0.129999995,12.33886719,0.129999995
8518.493164,0.129999995,12.37695313,0.129999995
8518.535156,0.129999995,12.41894531,0.129999995
8518.564453,0.239999995,12.44824219,0.239999995
8518.606445,0.090000004,12.49023438,0.090000004
8518.633789,0.360000014,12.51757813,0.360000014
8518.663086,0.310000002,12.546875,0.310000002
8518.708008,0.310000002,12.59179688,0.310000002
8518.748047,-0.079999998,12.63183594,-0.079999998
8518.777344,-0.079999998,12.66113281,-0.079999998
8518.821289,0.230000004,12.70507813,0.230000004
8518.863281,0.330000013,12.74707031,0.330000013
8518.891602,0.129999995,12.77539063,0.129999995
8518.93457,0.180000007,12.81835938,0.180000007
8518.963867,-0.100000001,12.84765625,-0.100000001
8518.993164,-0.100000001,12.87695313,-0.100000001
8519.036133,0.029999999,12.91992188,0.029999999
8519.06543,-0.01,12.94921875,-0.01
8519.101563,-0.090000004,12.98535156,-0.090000004
8519.143555,-0.090000004,13.02734375,-0.090000004
8519.172852,0.109999999,13.05664063,0.109999999
8519.21582,0.109999999,13.09960938,0.109999999
8519.245117,0.170000002,13.12890625,0.170000002
8519.274414,0,13.15820313,0
8519.316406,0.039999999,13.20019531,0.039999999
8519.356445,0.079999998,13.24023438,0.079999998
8519.384766,0.119999997,13.26855469,0.119999997
8519.413086,0.090000004,13.296875,0.090000004
8519.455078,-0.209999993,13.33886719,-0.209999993
8519.493164,0.189999998,13.37695313,0.189999998
8519.522461,0.07,13.40625,0.07
8519.561523,0.200000003,13.4453125,0.200000003
8519.601563,0.25,13.48535156,0.25
8519.643555,-0.01,13.52734375,-0.01
8519.672852,-0.02,13.55664063,-0.02
8519.71582,-0.140000001,13.59960938,-0.140000001
8519.745117,0.100000001,13.62890625,0.100000001
8519.788086,0.200000003,13.671875,0.200000003
8519.831055,0.02,13.71484375,0.02
8519.860352,-0.140000001,13.74414063,-0.140000001
8519.901367,0.140000001,13.78515625,0.140000001
8519.929688,-0.200000003,13.81347656,-0.200000003
8519.973633,0.230000004,13.85742188,0.230000004
8520.00293,0.239999995,13.88671875,0.239999995
8520.041016,0.239999995,13.92480469,0.239999995
8520.070313,0.059999999,13.95410156,0.059999999
8520.113281,-0.059999999,13.99707031,-0.059999999
8520.152344,0.49000001,14.03613281,0.49000001
8520.180664,0.49000001,14.06445313,0.49000001
8520.209961,0.49000001,14.09375,0.49000001
8520.250977,0.02,14.13476563,0.02
8520.289063,0.02,14.17285156,0.02
8520.332031,0.300000012,14.21582031,0.300000012
8520.361328,0.300000012,14.24511719,0.300000012
8520.404297,-0.039999999,14.28808594,-0.039999999
8520.431641,-0.039999999,14.31542969,-0.039999999
8520.460938,0.239999995,14.34472656,0.239999995
8520.504883,0,14.38867188,0
8520.53418,-0.090000004,14.41796875,-0.090000004
8520.572266,0.02,14.45605469,0.02
8520.600586,0.090000004,14.484375,0.090000004
8520.642578,0.079999998,14.52636719,0.079999998
8520.678711,0.140000001,14.5625,0.140000001
8520.720703,0.039999999,14.60449219,0.039999999
8520.75,-0.039999999,14.63378906,-0.039999999
8520.788086,-0.039999999,14.671875,-0.039999999
8520.830078,0.01,14.71386719,0.01
8520.869141,-0.07,14.75292969,-0.07
8520.898438,0.189999998,14.78222656,0.189999998
8520.927734,-0.02,14.81152344,-0.02
8520.97168,-0.189999998,14.85546875,-0.189999998
8521.010742,-0.239999995,14.89453125,-0.239999995
8521.040039,0.129999995,14.92382813,0.129999995
8521.069336,-0.039999999,14.953125,-0.039999999
8521.111328,-0.170000002,14.99511719,-0.170000002
8521.148438,0.119999997,15.03222656,0.119999997
8521.189453,-0.07,15.07324219,-0.07
8521.217773,0.189999998,15.1015625,0.189999998
8521.256836,0.239999995,15.140625,0.239999995
8521.299805,0.02,15.18359375,0.02
8521.328125,0.02,15.21191406,0.02
8521.373047,-0.090000004,15.25683594,-0.090000004
8521.402344,0.25999999,15.28613281,0.25999999
8521.444336,0.25999999,15.328125,0.25999999
8521.486328,-0.059999999,15.37011719,-0.059999999
8521.514648,-0.059999999,15.3984375,-0.059999999
8521.553711,0.610000014,15.4375,0.610000014
8521.595703,0.610000014,15.47949219,0.610000014
8521.625,0,15.50878906,0
8521.666016,0,15.54980469,0
8521.695313,0,15.57910156,0
8521.736328,0,15.62011719,0
8521.773438,0.289999992,15.65722656,0.289999992
8521.816406,0.289999992,15.70019531,0.289999992
8521.84375,0.239999995,15.72753906,0.239999995
8521.886719,0.430000007,15.77050781,0.430000007
8521.916016,0.239999995,15.79980469,0.239999995
8521.944336,-0.07,15.828125,-0.07
8521.986328,0.370000005,15.87011719,0.370000005
8522.024414,-0.170000002,15.90820313,-0.170000002
8522.066406,-0.230000004,15.95019531,-0.230000004
8522.094727,-0.090000004,15.97851563,-0.090000004
8522.137695,-0.050000001,16.02148438,-0.050000001
8522.166992,0.519999981,16.05078125,0.519999981
8522.195313,0.239999995,16.07910156,0.239999995
8522.239258,0.25999999,16.12304688,0.25999999
8522.279297,0.209999993,16.16308594,0.209999993
8522.306641,0.209999993,16.19042969,0.209999993
8522.335938,0.100000001,16.21972656,0.100000001
8522.366211,0.100000001,16.25,0.100000001
8522.40918,0.230000004,16.29296875,0.230000004
8522.446289,0.379999995,16.33007813,0.379999995
8522.488281,-0.239999995,16.37207031,-0.239999995
8522.516602,0.430000007,16.40039063,0.430000007
8522.558594,0.25999999,16.44238281,0.25999999
8522.587891,0.25999999,16.47167969,0.25999999
8522.617188,0.270000011,16.50097656,0.270000011
8522.65918,0.170000002,16.54296875,0.170000002
8522.696289,0.560000002,16.58007813,0.560000002
8522.724609,0.419999987,16.60839844,0.419999987
8522.765625,0.150000006,16.64941406,0.150000006
8522.806641,0.050000001,16.69042969,0.050000001
8522.835938,0.349999994,16.71972656,0.349999994
8522.878906,0.319999993,16.76269531,0.319999993
8522.918945,0.119999997,16.80273438,0.119999997
8522.947266,0.159999996,16.83105469,0.159999996
8522.975586,-0.180000007,16.859375,-0.180000007
8523.005859,0.170000002,16.88964844,0.170000002
8523.047852,0.129999995,16.93164063,0.129999995
8523.084961,0.180000007,16.96875,0.180000007
8523.12793,0.159999996,17.01171875,0.159999996
8523.157227,0.230000004,17.04101563,0.230000004
8523.200195,-0.050000001,17.08398438,-0.050000001
8523.228516,0.01,17.11230469,0.01
8523.257813,0.01,17.14160156,0.01
8523.289063,0.159999996,17.17285156,0.159999996
8523.327148,0.340000004,17.2109375,0.340000004
8523.356445,0.230000004,17.24023438,0.230000004
8523.400391,-0.119999997,17.28417969,-0.119999997
8523.428711,0.170000002,17.3125,0.170000002
8523.470703,-0.029999999,17.35449219,-0.029999999
8523.506836,0.059999999,17.390625,0.059999999
8523.548828,0.189999998,17.43261719,0.189999998
8523.578125,0.209999993,17.46191406,0.209999993
8523.623047,-0.079999998,17.50683594,-0.079999998
8523.652344,-0.079999998,17.53613281,-0.079999998
8523.695313,0.230000004,17.57910156,0.230000004
8523.737305,-0.319999993,17.62109375,-0.319999993
8523.764648,-0.319999993,17.6484375,-0.319999993
8523.803711,-0.07,17.6875,-0.07
8523.844727,-0.07,17.72851563,-0.07
8523.874023,-0.090000004,17.7578125,-0.090000004
8523.914063,-0.090000004,17.79785156,-0.090000004
8523.957031,-0.180000007,17.84082031,-0.180000007
8523.986328,-0.180000007,17.87011719,-0.180000007
8524.029297,0.330000013,17.91308594,0.330000013
8524.056641,0.330000013,17.94042969,0.330000013
8524.084961,0.200000003,17.96875,0.200000003
8524.12793,0.319999993,18.01171875,0.319999993
8524.165039,0.079999998,18.04882813,0.079999998
8524.194336,0.039999999,18.078125,0.039999999
8524.234375,0.340000004,18.11816406,0.340000004
8524.272461,0.340000004,18.15625,0.340000004
8524.314453,0.289999992,18.19824219,0.289999992
8524.342773,0.370000005,18.2265625,0.370000005
8524.382813,0.310000002,18.26660156,0.310000002
8524.425781,0.600000024,18.30957031,0.600000024
8524.454102,-0.059999999,18.33789063,-0.059999999
8524.491211,0.150000006,18.375,0.150000006
8524.532227,0.289999992,18.41601563,0.289999992
8524.560547,0.419999987,18.44433594,0.419999987
8524.599609,0.159999996,18.48339844,0.159999996
8524.641602,0.289999992,18.52539063,0.289999992
8524.670898,0.029999999,18.5546875,0.029999999
8524.709961,0,18.59375,0
8524.751953,0.49000001,18.63574219,0.49000001
8524.78125,0.140000001,18.66503906,0.140000001
8524.822266,0.319999993,18.70605469,0.319999993
8524.850586,0.460000008,18.734375,0.460000008
8524.893555,0,18.77734375,0
8524.932617,-0.109999999,18.81640625,-0.109999999
8524.961914,0.479999989,18.84570313,0.479999989
8524.991211,0.600000024,18.875,0.600000024
8525.032227,0.239999995,18.91601563,0.239999995
8525.069336,0,18.953125,0
8525.111328,-0.050000001,18.99511719,-0.050000001
8525.139648,0.150000006,19.0234375,0.150000006
8525.178711,0.01,19.0625,0.01
8525.220703,0.050000001,19.10449219,0.050000001
8525.25,0.090000004,19.13378906,0.090000004
8525.290039,0.119999997,19.17382813,0.119999997
8525.320313,0.129999995,19.20410156,0.129999995
8525.361328,0.330000013,19.24511719,0.330000013
8525.40332,0.449999988,19.28710938,0.449999988
8525.431641,0.170000002,19.31542969,0.170000002
8525.460938,0.230000004,19.34472656,0.230000004
8525.503906,0.170000002,19.38769531,0.170000002
8525.543945,0.170000002,19.42773438,0.170000002
8525.573242,0.170000002,19.45703125,0.170000002
8525.616211,0.200000003,19.5,0.200000003
8525.658203,-0.059999999,19.54199219,-0.059999999
8525.686523,-0.07,19.5703125,-0.07
8525.724609,0.140000001,19.60839844,0.140000001
8525.766602,0.270000011,19.65039063,0.270000011
8525.795898,0.200000003,19.6796875,0.200000003
8525.835938,-0.270000011,19.71972656,-0.270000011
8525.878906,0.289999992,19.76269531,0.289999992
8525.908203,0.340000004,19.79199219,0.340000004
8525.945313,-0.07,19.82910156,-0.07
8525.987305,0.300000012,19.87109375,0.300000012
8526.015625,0.02,19.89941406,0.02
8526.055664,0.209999993,19.93945313,0.209999993
8526.084961,0.039999999,19.96875,0.039999999
8526.126953,0.189999998,20.01074219,0.189999998
8526.164063,-0.370000005,20.04785156,-0.370000005
8526.207031,-0.07,20.09082031,-0.07
8526.236328,0.100000001,20.12011719,0.100000001
8526.27832,-0.319999993,20.16210938,-0.319999993
8526.306641,0.090000004,20.19042969,0.090000004
8526.335938,0.230000004,20.21972656,0.230000004
8526.364258,0.150000006,20.24804688,0.150000006
8526.392578,0.090000004,20.27636719,0.090000004
8526.430664,0.170000002,20.31445313,0.170000002
8526.459961,0.100000001,20.34375,0.100000001
8526.501953,0.239999995,20.38574219,0.239999995
8526.540039,0.560000002,20.42382813,0.560000002
8526.582031,-0.170000002,20.46582031,-0.170000002
8526.611328,-0.100000001,20.49511719,-0.100000001
8526.652344,0.579999983,20.53613281,0.579999983
8526.681641,0.349999994,20.56542969,0.349999994
8526.710938,-0.140000001,20.59472656,-0.140000001
8526.75293,-0.159999996,20.63671875,-0.159999996
8526.791992,-0.219999999,20.67578125,-0.219999999
8526.821289,-0.340000004,20.70507813,-0.340000004
8526.864258,0.119999997,20.74804688,0.119999997
8526.90332,-0.039999999,20.78710938,-0.039999999
8526.931641,-0.029999999,20.81542969,-0.029999999
8526.959961,0.280000001,20.84375,0.280000001
8527.00293,-0.01,20.88671875,-0.01
8527.041992,0.439999998,20.92578125,0.439999998
8527.071289,0.439999998,20.95507813,0.439999998
8527.114258,0.439999998,20.99804688,0.439999998
8527.152344,0.439999998,21.03613281,0.439999998
8527.180664,-0.400000006,21.06445313,-0.400000006
8527.209961,-0.400000006,21.09375,-0.400000006
8527.241211,-0.400000006,21.125,-0.400000006
8527.283203,-0.400000006,21.16699219,-0.400000006
8527.313477,-0.400000006,21.19726563,-0.400000006
8527.353516,-0.400000006,21.23730469,-0.400000006
