8482.845703,-0.140000001,20.76660156,-0.140000001
8482.884766,-0.140000001,20.80566406,-0.140000001
8482.913086,-0.25999999,20.83398438,-0.25999999
8482.955078,0.029999999,20.87597656,0.029999999
8482.993164,-0.180000007,20.9140625,-0.180000007
8483.022461,-0.140000001,20.94335938,-0.140000001
8483.063477,-0.150000006,20.984375,-0.150000006
8483.103516,-0.230000004,21.02441406,-0.230000004
8483.132813,-0.230000004,21.05371094,-0.230000004
8483.176758,-0.059999999,21.09765625,-0.059999999
8483.206055,0.079999998,21.12695313,0.079999998
8483.244141,-0.140000001,21.16503906,-0.140000001
8483.272461,-0.140000001,21.19335938,-0.140000001
8483.311523,0.119999997,21.23242188,0.119999997
8483.352539,-0.25,21.2734375,-0.25
8483.381836,-0.400000006,21.30273438,-0.400000006
8483.423828,-0.289999992,21.34472656,-0.289999992
8483.461914,-0.119999997,21.3828125,-0.119999997
8483.491211,-0.280000001,21.41210938,-0.280000001
8483.533203,-0.280000001,21.45410156,-0.280000001
8483.574219,-0.25999999,21.49511719,-0.25999999
8483.602539,0.029999999,21.5234375,0.029999999
8483.631836,-0.140000001,21.55273438,-0.140000001
8483.673828,-0.01,21.59472656,-0.01
8483.709961,0,21.63085938,0
8483.75293,0.07,21.67382813,0.07
8483.78125,-0.280000001,21.70214844,-0.280000001
8483.824219,-0.140000001,21.74511719,-0.140000001
8483.852539,-0.029999999,21.7734375,-0.029999999
8483.881836,-0.119999997,21.80273438,-0.119999997
8483.913086,-0.140000001,21.83398438,-0.140000001
8483.956055,-0.270000011,21.87695313,-0.270000011
8483.985352,-0.430000007,21.90625,-0.430000007
8484.03125,-0.230000004,21.95214844,-0.230000004
8484.058594,-0.170000002,21.97949219,-0.170000002
8484.087891,-0.25,22.00878906,-0.25
8484.117188,0.01,22.03808594,0.01
8484.157227,-0.140000001,22.078125,-0.140000001
8484.200195,-0.170000002,22.12109375,-0.170000002
8484.228516,-0.100000001,22.14941406,-0.100000001
8484.256836,-0.100000001,22.17773438,-0.100000001
8484.288086,-0.050000001,22.20898438,-0.050000001
8484.332031,0.050000001,22.25292969,0.050000001
8484.360352,0.189999998,22.28125,0.189999998
8484.40332,-0.140000001,22.32421875,-0.140000001
8484.430664,-0.129999995,22.3515625,-0.129999995
8484.459961,0.209999993,22.38085938,0.209999993
8484.501953,-0.300000012,22.42285156,-0.300000012
8484.540039,-0.349999994,22.4609375,-0.349999994
8484.569336,-0.150000006,22.49023438,-0.150000006
8484.610352,-0.150000006,22.53125,-0.150000006
8484.651367,-0.090000004,22.57226563,-0.090000004
8484.678711,0.029999999,22.59960938,0.029999999
8484.722656,-0.209999993,22.64355469,-0.209999993
8484.760742,-0.270000011,22.68164063,-0.270000011
8484.790039,-0.170000002,22.7109375,-0.170000002
8484.832031,0.029999999,22.75292969,0.029999999
8484.870117,0.170000002,22.79101563,0.170000002
8484.899414,-0.100000001,22.8203125,-0.100000001
8484.943359,-0.289999992,22.86425781,-0.289999992
8484.970703,-0.07,22.89160156,-0.07
8485.008789,-0.01,22.9296875,-0.01
8485.038086,0,22.95898438,0
8485.078125,-0.159999996,22.99902344,-0.159999996
8485.117188,0.159999996,23.03808594,0.159999996
8485.15918,-0.25,23.08007813,-0.25
8485.189453,-0.25,23.11035156,-0.25
8485.220703,-0.50999999,23.14160156,-0.50999999
8485.25,-0.519999981,23.17089844,-0.519999981
8485.290039,-0.150000006,23.2109375,-0.150000006
8485.319336,-0.230000004,23.24023438,-0.230000004
8485.360352,0.079999998,23.28125,0.079999998
8485.401367,-0.07,23.32226563,-0.07
8485.428711,0.170000002,23.34960938,0.170000002
8485.47168,-0.270000011,23.39257813,-0.270000011
8485.507813,-0.109999999,23.42871094,-0.109999999
8485.550781,-0.219999999,23.47167969,-0.219999999
8485.580078,-0.25,23.50097656,-0.25
8485.617188,-0.180000007,23.53808594,-0.180000007
8485.65918,-0.07,23.58007813,-0.07
8485.688477,0.029999999,23.609375,0.029999999
8485.730469,0.01,23.65136719,0.01
8485.758789,0.090000004,23.6796875,0.090000004
8485.801758,0.219999999,23.72265625,0.219999999
8485.84082,0.140000001,23.76171875,0.140000001
8485.870117,0.129999995,23.79101563,0.129999995
8485.915039,0.079999998,23.8359375,0.079999998
8485.944336,-0.119999997,23.86523438,-0.119999997
8485.986328,0.25999999,23.90722656,0.25999999
8486.023438,0.25999999,23.94433594,0.25999999
8486.06543,-0.239999995,23.98632813,-0.239999995
8486.09375,-0.059999999,24.01464844,-0.059999999
8486.132813,0.090000004,24.05371094,0.090000004
8486.174805,0.050000001,24.09570313,0.050000001
8486.204102,0.079999998,24.125,0.079999998
8486.241211,-0.090000004,24.16210938,-0.090000004
8486.283203,-0.200000003,24.20410156,-0.200000003
8486.311523,0.079999998,24.23242188,0.079999998
8486.350586,0.079999998,24.27148438,0.079999998
8486.392578,-0.159999996,24.31347656,-0.159999996
8486.421875,-0.460000008,24.34277344,-0.460000008
8486.464844,-0.330000013,24.38574219,-0.330000013
8486.494141,-0.129999995,24.41503906,-0.129999995
8486.523438,0.01,24.44433594,0.01
8486.566406,0.039999999,24.48730469,0.039999999
8486.601563,0.029999999,24.52246094,0.029999999
8486.643555,0.180000007,24.56445313,0.180000007
8486.672852,0.119999997,24.59375,0.119999997
8486.714844,0.200000003,24.63574219,0.200000003
8486.744141,0.200000003,24.66503906,0.200000003
8486.773438,-0.079999998,24.69433594,-0.079999998
8486.81543,-0.49000001,24.73632813,-0.49000001
8486.851563,-0.49000001,24.77246094,-0.49000001
8486.892578,-0.059999999,24.81347656,-0.059999999
8486.921875,-0.289999992,24.84277344,-0.289999992
8486.960938,0.01,24.88183594,0.01
8487.003906,0.109999999,24.92480469,0.109999999
8487.033203,-0.150000006,24.95410156,-0.150000006
8487.070313,-0.25,24.99121094,-0.25
8487.112305,0,25.03320313,0
8487.140625,-0.170000002,25.06152344,-0.170000002
8487.181641,-0.090000004,25.10253906,-0.090000004
8487.210938,-0.079999998,25.13183594,-0.079999998
8487.253906,-0.289999992,25.17480469,-0.289999992
8487.294922,0.170000002,25.21582031,0.170000002
8487.324219,0.25999999,25.24511719,0.25999999
8487.366211,0.100000001,25.28710938,0.100000001
8487.408203,0.07,25.32910156,0.07
8487.436523,-0.119999997,25.35742188,-0.119999997
8487.474609,0.209999993,25.39550781,0.209999993
8487.516602,-0.029999999,25.4375,-0.029999999
8487.545898,-0.330000013,25.46679688,-0.330000013
8487.584961,-0.330000013,25.50585938,-0.330000013
8487.62793,-0.109999999,25.54882813,-0.109999999
8487.657227,-0.02,25.578125,-0.02
8487.699219,0.02,25.62011719,0.02
8487.727539,0.079999998,25.6484375,0.079999998
8487.756836,0.079999998,25.67773438,0.079999998
8487.788086,-0.289999992,25.70898438,-0.289999992
8487.830078,-0.280000001,25.75097656,-0.280000001
8487.859375,-0.209999993,25.78027344,-0.209999993
8487.902344,0.029999999,25.82324219,0.029999999
8487.930664,-0.02,25.8515625,-0.02
8487.973633,-0.230000004,25.89453125,-0.230000004
8488.013672,0.090000004,25.93457031,0.090000004
8488.042969,0.090000004,25.96386719,0.090000004
8488.072266,0.109999999,25.99316406,0.109999999
8488.100586,-0.100000001,26.02148438,-0.100000001
8488.142578,-0.300000012,26.06347656,-0.300000012
8488.178711,-0.059999999,26.09960938,-0.059999999
8488.220703,-0.100000001,26.14160156,-0.100000001
8488.25293,-0.159999996,26.17382813,-0.159999996
8488.282227,-0.150000006,26.203125,-0.150000006
8488.310547,0.200000003,26.23144531,0.200000003
8488.351563,-0.079999998,26.27246094,-0.079999998
8488.393555,0.01,26.31445313,0.01
8488.422852,-0.109999999,26.34375,-0.109999999
8488.46582,-0.119999997,26.38671875,-0.119999997
8488.495117,-0.119999997,26.41601563,-0.119999997
8488.537109,0.029999999,26.45800781,0.029999999
8488.580078,-0.050000001,26.50097656,-0.050000001
8488.609375,-0.050000001,26.53027344,-0.050000001
8488.650391,-0.059999999,26.57128906,-0.059999999
8488.680664,-0.090000004,26.6015625,-0.090000004
8488.72168,-0.090000004,26.64257813,-0.090000004
8488.750977,-0.039999999,26.671875,-0.039999999
8488.788086,-0.50999999,26.70898438,-0.50999999
8488.831055,0.050000001,26.75195313,0.050000001
8488.859375,0.189999998,26.78027344,0.189999998
8488.899414,0.189999998,26.8203125,0.189999998
8488.94043,-0.029999999,26.86132813,-0.029999999
8488.972656,0.050000001,26.89355469,0.050000001
8489.000977,-0.07,26.921875,-0.07
8489.038086,-0.159999996,26.95898438,-0.159999996
8489.081055,-0.209999993,27.00195313,-0.209999993
8489.110352,-0.07,27.03125,-0.07
8489.15332,0.02,27.07421875,0.02
8489.181641,-0.109999999,27.10253906,-0.109999999
8489.209961,-0.02,27.13085938,-0.02
8489.251953,-0.209999993,27.17285156,-0.209999993
8489.291992,-0.340000004,27.21289063,-0.340000004
8489.321289,-0.270000011,27.2421875,-0.270000011
8489.364258,-0.01,27.28515625,-0.01
8489.404297,-0.01,27.32519531,-0.01
8489.432617,-0.100000001,27.35351563,-0.100000001
8489.461914,-0.100000001,27.3828125,-0.100000001
8489.491211,-0.100000001,27.41210938,-0.100000001
8489.532227,-0.100000001,27.453125,-0.100000001
8489.570313,-0.100000001,27.49121094,-0.100000001
8489.612305,-0.140000001,27.53320313,-0.140000001
8489.640625,-0.109999999,27.56152344,-0.109999999
8489.68457,-0.039999999,27.60546875,-0.039999999
8489.713867,-0.090000004,27.63476563,-0.090000004
8489.742188,0,27.66308594,0
8489.786133,0.050000001,27.70703125,0.050000001
8489.81543,0.07,27.73632813,0.07
8489.855469,0.140000001,27.77636719,0.140000001
8489.883789,-0.159999996,27.8046875,-0.159999996
8489.913086,-0.159999996,27.83398438,-0.159999996
8489.955078,0.050000001,27.87597656,0.050000001
8489.993164,0.029999999,27.9140625,0.029999999
8490.03418,0.170000002,27.95507813,0.170000002
8490.063477,0.180000007,27.984375,0.180000007
8490.105469,-0.039999999,28.02636719,-0.039999999
8490.133789,0.029999999,28.0546875,0.029999999
8490.163086,-0.300000012,28.08398438,-0.300000012
8490.205078,0.150000006,28.12597656,0.150000006
8490.243164,-0.270000011,28.1640625,-0.270000011
8490.28418,-0.119999997,28.20507813,-0.119999997
8490.313477,-0.25999999,28.234375,-0.25999999
8490.356445,0.029999999,28.27734375,0.029999999
8490.384766,-0.150000006,28.30566406,-0.150000006
8490.414063,-0.180000007,28.33496094,-0.180000007
8490.442383,0.059999999,28.36328125,0.059999999
8490.470703,0.109999999,28.39160156,0.109999999
8490.506836,0.109999999,28.42773438,0.109999999
8490.549805,-0.01,28.47070313,-0.01
8490.579102,-0.170000002,28.5,-0.170000002
8490.623047,0.090000004,28.54394531,0.090000004
8490.652344,0.02,28.57324219,0.02
8490.695313,-0.200000003,28.61621094,-0.200000003
8490.737305,-0.109999999,28.65820313,-0.109999999
8490.765625,-0.07,28.68652344,-0.07
8490.808594,-0.059999999,28.72949219,-0.059999999
8490.837891,-0.050000001,28.75878906,-0.050000001
8490.866211,-0.100000001,28.78710938,-0.100000001
8490.908203,-0.140000001,28.82910156,-0.140000001
8490.946289,-0.180000007,28.8671875,-0.180000007
8490.988281,-0.090000004,28.90917969,-0.090000004
8491.015625,0.02,28.93652344,0.02
8491.057617,0.039999999,28.97851563,0.039999999
8491.086914,0.01,29.0078125,0.01
8491.116211,-0.119999997,29.03710938,-0.119999997
8491.158203,-0.050000001,29.07910156,-0.050000001
8491.196289,0.280000001,29.1171875,0.280000001
8491.238281,-0.270000011,29.15917969,-0.270000011
8491.265625,-0.270000011,29.18652344,-0.270000011
8491.303711,0.059999999,29.22460938,0.059999999
8491.345703,0.119999997,29.26660156,0.119999997
8491.375,-0.109999999,29.29589844,-0.109999999
8491.416016,-0.140000001,29.33691406,-0.140000001
8491.444336,0.02,29.36523438,0.02
8491.486328,-0.170000002,29.40722656,-0.170000002
8491.522461,-0.209999993,29.44335938,-0.209999993
8491.563477,0.150000006,29.484375,0.150000006
8491.591797,0.150000006,29.51269531,0.150000006
8491.635742,-0.02,29.55664063,-0.02
8491.664063,-0.079999998,29.58496094,-0.079999998
8491.695313,0.119999997,29.61621094,0.119999997
8491.726563,0.119999997,29.64746094,0.119999997
8491.767578,-0.079999998,29.68847656,-0.079999998
8491.796875,-0.370000005,29.71777344,-0.370000005
8491.836914,-0.370000005,29.7578125,-0.370000005
8491.866211,0.039999999,29.78710938,0.039999999
8491.90625,0.02,29.82714844,0.02
8491.947266,-0.230000004,29.86816406,-0.230000004
8491.975586,-0.119999997,29.89648438,-0.119999997
8492.017578,-0.119999997,29.93847656,-0.119999997
8492.053711,-0.119999997,29.97460938,-0.119999997
