76.7,0.4,-0.2,18.12,-0.57,0,0.784,0.62,0.002,-0.003,0,-5,25386466,6.4216
77.2,0.4,-0.2,15.06,0,0,0.782,0.624,0.002,-0.003,0,-3,25417506,6.45264
77.6,0.4,-0.2,15.28,0,0,0.779,0.627,0.002,-0.003,1,-6,25448549,6.483683
78.2,0.4,-0.2,19.94,0,0,0.776,0.631,0.002,-0.003,0,-8,25479587,6.514721
78.9,0.4,-0.2,23.85,0,0,0.772,0.635,0.002,-0.003,0,-8,25510627,6.545761
79.7,0.4,-0.2,25.39,0,-0.56,0.768,0.64,0.002,-0.003,2,-9,25541665,6.576799
80.5,0.4,-0.2,27.12,0,-0.62,0.763,0.646,0.002,-0.003,4,-10,25572705,6.607839
81.3,0.4,-0.2,27.25,0,0,0.759,0.652,0.002,-0.003,4,-9,25603743,6.638877
82.1,0.4,-0.2,23,0,0,0.754,0.657,0.002,-0.003,2,-6,25634784,6.669918
82.8,0.4,-0.2,20.53,0,0,0.75,0.661,0.002,-0.003,1,-7,25665821,6.700955
83.5,0.4,-0.2,22.47,0,0,0.746,0.666,0.002,-0.003,0,-8,25700308,6.735442
84.1,0.4,-0.1,23.42,0,0,0.742,0.67,0.002,-0.003,0,-8,25727901,6.763035
84.9,0.4,-0.1,22.97,0,0,0.738,0.675,0.002,-0.003,1,-7,25758939,6.794073
85.6,0.4,-0.1,24.8,0,-0.71,0.734,0.679,0.002,-0.003,3,-8,25789979,6.825113
86.4,0.4,-0.1,22.75,0,-0.55,0.729,0.685,0.002,-0.003,3,-7,25824465,6.859599
87,0.4,-0.1,17.04,0,0,0.726,0.688,0.002,-0.003,2,-3,25852056,6.88719
87.5,0.4,-0.1,15.18,0,0,0.722,0.691,0.002,-0.003,2,-5,25886548,6.921682
88,0.4,-0.1,19.62,0,0,0.719,0.695,0.002,-0.003,3,-6,25917587,6.952721
88.7,0.4,-0.1,18.67,0.76,0,0.715,0.699,0.002,-0.003,2,-3,25948623,6.983757
89.1,0.4,0,12.14,0.81,0,0.712,0.702,0.002,-0.003,1,0,25979662,7.014796
89.5,0.4,0,10.12,0.84,0,0.71,0.704,0.003,-0.003,2,-1,26010700,7.045834
89.7,0.4,0,8.9,0,0,0.709,0.706,0.003,-0.003,1,0,26041739,7.076873
90,0.4,0,6.35,-0.64,0.7,0.707,0.707,0.002,-0.002,1,0,26072777,7.107911
90.1,0.4,0,2.72,-0.61,0.58,0.706,0.708,0.002,-0.002,0,0,26103817,7.138951
90.2,0.4,0,0,0,0,0.706,0.708,0.002,-0.002,0,0,26134856,7.16999
90.2,0.4,0,0,0,0,0.706,0.708,0.002,-0.002,0,0,26165895,7.201029
90.2,0.4,0,0,0,0,0.706,0.708,0.002,-0.002,0,0,26196934,7.232068
90.2,0.3,0,0,0,0,0.706,0.708,0.002,-0.002,0,0,26227972,7.263106
90.2,0.3,0,0,0,0,0.706,0.708,0.002,-0.002,0,0,26262460,7.297594
90.2,0.3,0,0,0,0,0.706,0.708,0.002,-0.002,0,0,26293498,7.328632
90.2,0.3,0,0,0.72,0,0.706,0.708,0.002,-0.002,0,0,26324537,7.359671
90.2,0.3,0,0,0.96,0,0.706,0.708,0.002,-0.002,0,0,26355574,7.390708
90.2,0.3,0.1,0,1.28,0,0.706,0.708,0.003,-0.002,0,0,26386614,7.421748
90.2,0.3,0.1,0,1.17,0,0.706,0.708,0.003,-0.001,0,0,26417651,7.452785
90.2,0.3,0.2,0,0.66,0,0.706,0.708,0.003,-0.001,0,0,26448689,7.483823
90.2,0.3,0.2,0,0,0,0.706,0.708,0.003,-0.001,0,0,26479728,7.514862
90.2,0.3,0.2,0,0,0,0.706,0.708,0.003,-0.001,0,0,26514215,7.549349
90.2,0.3,0.2,0,0,0,0.706,0.708,0.003,-0.001,0,0,26541805,7.576939
90.2,0.3,0.2,0,0,0,0.706,0.708,0.003,-0.001,0,0,26572843,7.607977
90.2,0.3,0.2,0,0.62,0,0.706,0.708,0.003,-0.001,0,0,26603883,7.639017
90.2,0.3,0.2,0,0.61,0,0.706,0.708,0.003,0,0,0,26634922,7.670056
90.2,0.3,0.2,0,0,0,0.706,0.708,0.003,0,0,0,26665959,7.701093
90.2,0.3,0.2,0,0,0,0.706,0.708,0.003,0,0,0,26700447,7.735581
90.2,0.3,0.2,0,0,0,0.706,0.708,0.003,0,0,0,26728036,7.76317
90.2,0.3,0.2,0,0,0,0.706,0.708,0.003,0,0,0,26759074,7.794208
90.2,0.3,0.3,0,0,0,0.706,0.708,0.003,0,0,0,26790112,7.825246
90.2,0.3,0.3,0,0,0,0.706,0.708,0.003,0,0,0,26824600,7.859734
90.2,0.3,0.3,0,0,0,0.706,0.708,0.003,0,0,0,26855638,7.890772
90.2,0.3,0.3,0,0,0,0.706,0.708,0.003,0,0,0,26886678,7.921812
90.1,0.3,0.3,-2.32,0,0,0.706,0.708,0.003,0,-1,0,26917715,7.952849
90,0.3,0.3,-4.59,1.77,0,0.707,0.707,0.004,0,-1,0,26948754,7.983888
89.8,0.3,0.4,-8.76,3.67,0,0.708,0.706,0.004,0.001,-1,1,26979795,8.014929
